Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Okanagan Challenge	Kreuger, Terry	0	0	61	N	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Okanagan Challenge	Scaligine, Laurent	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Okanagan Challenge	Marrs, Morgan	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Okanagan Challenge	Moore, William	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Okanagan Challenge	Cobie, James	0	0	90	Y	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Okanagan Challenge	Mori, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Okanagan Challenge	Rowe, Stephen	0	0	29	N	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Okanagan Challenge	Ladner, Eric	0	18	70	N	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Okanagan Challenge	McCann, Garry	0	29	90	Y	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Okanagan Challenge	Raulick, Matt	0	61	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Okanagan Challenge	Sugars, TJ	0	70	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Yakima Reds	Gutierrez, Antone	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Yakima Reds	Timm, Jason	0	0	90	Y	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Yakima Reds	Bertram, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Yakima Reds	Schefter, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Yakima Reds	Budner, Chad	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Yakima Reds	Suhm, Brad	0	0	90	Y	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Yakima Reds	Rivera, Santa Maria	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Yakima Reds	Gonzalez, Eli	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Yakima Reds	Pardini, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Yakima Reds	Valencia, Jose	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Yakima Reds	Harris, Phil	0	0	59	N	N	N	0		0	0	0	
LGE	5/26/2001	Okanagan Challenge	Yakima Reds	Yakima Reds	Machado, LuisMarcelo	0	59	90	N	N	N	0		0	0	0	
ILG	5/26/2001	Rochester Rhinos	Western Mass Pioneers	Rochester Rhinos	Vallow, Scott	0	0	90	N	N	N	0		0	0	0	
ILG	5/26/2001	Rochester Rhinos	Western Mass Pioneers	Rochester Rhinos	Restrepo, Andrew	0	0	67	N	N	N	0	Schweitzer, Scott	0	0	0	
ILG	5/26/2001	Rochester Rhinos	Western Mass Pioneers	Rochester Rhinos	Walton, Mali	0	0	90	N	N	N	0		0	0	0	
ILG	5/26/2001	Rochester Rhinos	Western Mass Pioneers	Rochester Rhinos	Kirmse, Michael	0	0	72	N	N	N	0	Sedgewick, Bill	0	0	0	
ILG	5/26/2001	Rochester Rhinos	Western Mass Pioneers	Rochester Rhinos	Parra, Carlos	0	0	90	N	N	N	0		0	0	0	
ILG	5/26/2001	Rochester Rhinos	Western Mass Pioneers	Rochester Rhinos	Annan, Dan	0	0	64	N	N	N	0	Daligcon, Nate	0	0	0	
ILG	5/26/2001	Rochester Rhinos	Western Mass Pioneers	Rochester Rhinos	Wilson, Kirk	0	0	82	N	N	N	0	Nash, Martin	0	0	0	
ILG	5/26/2001	Rochester Rhinos	Western Mass Pioneers	Rochester Rhinos	Gervais, Gabriel	0	0	90	N	N	N	0		0	0	0	
ILG	5/26/2001	Rochester Rhinos	Western Mass Pioneers	Rochester Rhinos	Cristofori, Mario	0	0	90	N	N	N	0		0	0	0	
ILG	5/26/2001	Rochester Rhinos	Western Mass Pioneers	Rochester Rhinos	Butcher, Steve	0	0	61	N	N	N	0	Stojanov, Dimitri	0	0	0	
ILG	5/26/2001	Rochester Rhinos	Western Mass Pioneers	Rochester Rhinos	Tanner, James (Jimmy)	0	0	90	N	N	N	0		0	0	0	
ILG	5/26/2001	Rochester Rhinos	Western Mass Pioneers	Rochester Rhinos	Stojanov, Dimitri	0	61	90	N	N	N	0		0	0	0	
ILG	5/26/2001	Rochester Rhinos	Western Mass Pioneers	Rochester Rhinos	Daligcon, Nate	0	64	90	N	N	N	0		0	0	0	
ILG	5/26/2001	Rochester Rhinos	Western Mass Pioneers	Rochester Rhinos	Schweitzer, Scott	0	67	90	N	N	N	0		0	0	0	
ILG	5/26/2001	Rochester Rhinos	Western Mass Pioneers	Rochester Rhinos	Sedgewick, Bill	0	72	90	N	N	N	0		0	0	0	
ILG	5/26/2001	Rochester Rhinos	Western Mass Pioneers	Rochester Rhinos	Nash, Martin	0	82	90	N	N	N	0		0	0	0	
ILG	5/26/2001	Rochester Rhinos	Western Mass Pioneers	Rochester Rhinos	Mitchell, Jamel	0	0	0	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Fernando Valley Heroes	Terpoghossian,Hoysep	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Fernando Valley Heroes	Pogosyan, Bedros	0	0	90	Y	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Fernando Valley Heroes	Keshishian, Vahe	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Fernando Valley Heroes	Krtotyan, Arutyan	0	0	58	Y	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Fernando Valley Heroes	Aelenei, Florian	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Fernando Valley Heroes	Banyan, Sarkis	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Fernando Valley Heroes	Zaroukian, Edvin	0	0	88	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Fernando Valley Heroes	Shakbazyan, Grant	0	0	40	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Fernando Valley Heroes	Abyanli, Arshak	0	0	39	Y	Y	Y	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Fernando Valley Heroes	Manvelyan, Edgar	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Fernando Valley Heroes	Akopian, Serega	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Fernando Valley Heroes	Mkrtchyan, Tigran	0	40	90	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Fernando Valley Heroes	Salazar, Ricardo	0	58	90	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Fernando Valley Heroes	Mirzakanyan, Henrik	0	88	90	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Gabriel Valley Highlanders	Plummer, Claine	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Gabriel Valley Highlanders	Haras, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Gabriel Valley Highlanders	Rivas, Ruben	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Gabriel Valley Highlanders	Charles, Michael	0	0	21	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Gabriel Valley Highlanders	Hernandez, Luis	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Gabriel Valley Highlanders	Tebelekian, Levon	0	0	60	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Gabriel Valley Highlanders	Gamez, Jesus	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Gabriel Valley Highlanders	Rodriguez, Fredy	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Gabriel Valley Highlanders	Guzman, Ivan	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Gabriel Valley Highlanders	Monroy, Oswaldo	0	0	90	Y	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Gabriel Valley Highlanders	Adzemian, Varden	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Gabriel Valley Highlanders	Becerra, Jorge	0	21	90	N	N	N	0		0	0	0	
LGE	5/26/2001	San Fernando Valley Heroes	San Gabriel Valley Highlanders	San Gabriel Valley Highlanders	Rodriguez, Felipe	0	60	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Southern California Seahorse	Pattison, Eric	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Southern California Seahorse	Wilson, Daniel	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Southern California Seahorse	Schroeder, Gregg	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Southern California Seahorse	Elkins, Todd	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Southern California Seahorse	Meek, Benjamin	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Southern California Seahorse	Lawson, Beau	0	0	71	Y	N	N	0	Lima, Guilherme	0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Southern California Seahorse	Evans, Matt	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Southern California Seahorse	Bingham, Benjamin	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Southern California Seahorse	McLeish, Josh	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Southern California Seahorse	Hotchkin, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Southern California Seahorse	Jones, Jordan	0	0	56	N	N	N	0	Hess, Matthew	0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Southern California Seahorse	Lima, Guilherme	0	71	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Southern California Seahorse	Hess, Matthew	0	56	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Stanislaus United Cruisers	Wozniak, JJ	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Stanislaus United Cruisers	Cox, Curt	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Stanislaus United Cruisers	Mack, Daniel	0	0	70	Y	N	N	0	Silveira, Luis	0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Stanislaus United Cruisers	Rosas, Juan	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Stanislaus United Cruisers	Stuart, Joseph	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Stanislaus United Cruisers	Eastman, Gabe	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Stanislaus United Cruisers	Sanchez, Mario	0	0	80	N	N	N	0	Colmenaro, Arturo	0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Stanislaus United Cruisers	Pepe, Michael	0	0	85	N	N	N	0	Sousa, Frank	0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Stanislaus United Cruisers	Owen, Joseph	0	0	56	N	N	N	0	Farfan, Erik	0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Stanislaus United Cruisers	Alvarado, Christian	0	0	63	N	N	N	0	Gilmore, Chris	0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Stanislaus United Cruisers	Brasil, Manuel	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Stanislaus United Cruisers	Farfan, Erik	0	56	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Stanislaus United Cruisers	Silveira, Luis	0	70	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Stanislaus United Cruisers	Sousa, Frank	0	85	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Stanislaus United Cruisers	Colmenaro, Arturo	0	80	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Southern California Seahorse	Stanislaus United Cruisers	Stanislaus United Cruisers	Gilmore, Chris	0	63	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Spokane Shadow	Roy, Remi	0	0	109	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Spokane Shadow	Stueckle, Matt	0	0	108	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Spokane Shadow	Scott, Zach	0	0	109	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Spokane Shadow	Huet, Dan	0	0	109	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Spokane Shadow	Grubb, Aaron	0	0	58	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Spokane Shadow	Bushey, Erik	0	0	109	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Spokane Shadow	Johnson, Paul	0	0	109	Y	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Spokane Shadow	Krestian, Kenny	0	0	78	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Spokane Shadow	Ready, Troy	0	0	109	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Spokane Shadow	Quinn, Connor	0	0	109	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Spokane Shadow	Gledhill, James	0	0	17	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Spokane Shadow	Alberry, Dustin	0	17	109	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Spokane Shadow	Wells, Charles	0	58	109	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Spokane Shadow	Peterson, Peter	0	78	109	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Spokane Shadow	Doggett, Rawley	0	108	109	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Seattle Sounders Select	Sewell, Brandon	0	0	109	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Seattle Sounders Select	Burcar, Scott	0	0	109	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Seattle Sounders Select	Sleeth, Billy	0	0	109	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Seattle Sounders Select	Schefter, Robert	0	0	46	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Seattle Sounders Select	Stauber, Todd	0	0	109	Y	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Seattle Sounders Select	Faridnia, Abbas	0	0	109	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Seattle Sounders Select	Sagare, Jacob	0	0	109	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Seattle Sounders Select	Barber, Casey	0	0	54	Y	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Seattle Sounders Select	Somoza, Benjamin	0	0	109	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Seattle Sounders Select	Kingsley, Zachary	0	0	109	Y	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Seattle Sounders Select	Reeves, Sy	0	0	68	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Seattle Sounders Select	Heinzen, Aaron	0	46	109	N	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Seattle Sounders Select	Vert, James	0	54	109	Y	N	N	0		0	0	0	
LGE	5/26/2001	Spokane Shadow	Seattle Sounders Select	Seattle Sounders Select	McNeley, Evan	0	68	109	N	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Twin Cities Phoenix	Madigan, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Twin Cities Phoenix	Branan, Brett	0	0	72	Y	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Twin Cities Phoenix	Berg, Eric	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Twin Cities Phoenix	Orr, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Twin Cities Phoenix	Werket, Eric	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Twin Cities Phoenix	Chavez, Pepe	0	0	35	N	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Twin Cities Phoenix	Biron, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Twin Cities Phoenix	Dietl, Danny	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Twin Cities Phoenix	Miller, Craig	0	0	78	N	N	Y	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Twin Cities Phoenix	Schulte, Casey	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Twin Cities Phoenix	Sithonnorath, Joe	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Twin Cities Phoenix	Mills, Sam	0	35	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Twin Cities Phoenix	Yang, Chou	0	72	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Kalamazoo Kingdom	Reinhardt, Evan	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Kalamazoo Kingdom	Swann, John	0	0	43	N	N	Y	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Kalamazoo Kingdom	Leitch, Chris	0	0	90	Y	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Kalamazoo Kingdom	Marsch, Ryan	0	0	90	Y	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Kalamazoo Kingdom	Hammer, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Kalamazoo Kingdom	Kench, Craig	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Kalamazoo Kingdom	Lukungu, Ali	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Kalamazoo Kingdom	Reinhardt, Loren	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Kalamazoo Kingdom	Dias, Vijay	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Kalamazoo Kingdom	Pantazi, Nicholas	0	0	90	N	N	N	0		0	0	0	
LGE	5/26/2001	Twin Cities Phoenix	Kalamazoo Kingdom	Kalamazoo Kingdom	Mariscalco, Michael	0	0	90	N	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Utah Blitzz	Littman, Michael	0	0	110	N	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Utah Blitzz	Koubouras, Nasees	0	0	110	N	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Utah Blitzz	Ovalle-Wood, Adolfo	0	0	110	N	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Utah Blitzz	Cairel, John	0	0	110	N	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Utah Blitzz	Puckrin, Glenn	0	0	110	N	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Utah Blitzz	McNab, Joseph	0	0	82	Y	N	N	0	Estrada, Jorge	0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Utah Blitzz	Cummins, William	0	0	110	N	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Utah Blitzz	Westcott, Sterling	0	0	55	N	N	N	0	Noleen, Kevin	0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Utah Blitzz	Breza, Richard	0	0	110	Y	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Utah Blitzz	McNicol, William (BJ)	0	0	110	Y	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Utah Blitzz	Afash, Fadi	0	0	110	N	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Utah Blitzz	Noleen, Kevin	0	55	110	N	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Utah Blitzz	Estrada, Jorge	0	82	110	N	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Seattle Sounders	Burpo, Preston	0	0	110	N	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Seattle Sounders	Jenkins, Scott	0	0	110	Y	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Seattle Sounders	Barton, Kieron	0	0	110	Y	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Seattle Sounders	Sweet, Jeremy	0	0	110	N	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Seattle Sounders	Casale, Mike	0	0	105	N	N	Y	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Seattle Sounders	Edwards, Ryan	0	0	110	Y	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Seattle Sounders	Farrell, Jason	0	0	110	N	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Seattle Sounders	Henderson, Sean	0	0	110	N	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Seattle Sounders	Nguyen, Viet	0	0	110	N	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Seattle Sounders	Bettinger, Rees	0	0	59	N	N	N	0	Tomlinson, Craig	0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Seattle Sounders	Smith, Kyle	0	0	53	N	N	N	0	Kinoshita, Kei	0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Seattle Sounders	Kinoshita, Kei	0	53	110	N	N	N	0		0	0	0	
ILG	5/26/2001	Utah Blitzz	Seattle Sounders	Seattle Sounders	Tomlinson, Craig	0	59	110	N	N	N	0		0	0	0	
LGE	5/27/2001	Chicago Fire (PDL)	Mid Michigan Bucks	Chicago Fire (PDL)	Welch, James	0	0	90	N	N	N	0		0	0	0	
LGE	5/27/2001	Chicago Fire (PDL)	Mid Michigan Bucks	Chicago Fire (PDL)	Hudson, Alvin	0	0	90	N	N	N	0		0	0	0	
LGE	5/27/2001	Chicago Fire (PDL)	Mid Michigan Bucks	Chicago Fire (PDL)	Klaas, CJ	0	0	90	N	N	N	0		0	0	0	
LGE	5/27/2001	Chicago Fire (PDL)	Mid Michigan Bucks	Chicago Fire (PDL)	Collins, John	0	0	35	N	N	N	0		0	0	0	
LGE	5/27/2001	Chicago Fire (PDL)	Mid Michigan Bucks	Chicago Fire (PDL)	Clanton, Denny	0	0	90	N	N	N	0		0	0	0	
LGE	5/27/2001	Chicago Fire (PDL)	Mid Michigan Bucks	Chicago Fire (PDL)	Bobo, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	5/27/2001	Chicago Fire (PDL)	Mid Michigan Bucks	Chicago Fire (PDL)	Mehreioskouei, Hamid	0	0	90	N	N	N	0		0	0	0	
LGE	5/27/2001	Chicago Fire (PDL)	Mid Michigan Bucks	Chicago Fire (PDL)	Reti, Sean	0	0	80	N	N	N	0		0	0	0	
