Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	6/15/2003	Milwaukee Wave United	Rochester Rhinos	Rochester Rhinos	Steenkamp, Lenin	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Milwaukee Wave United	Rochester Rhinos	Rochester Rhinos	Wilson, Kirk	0	0	64	N	N	N	0		0	0	0	
LGE	6/15/2003	Milwaukee Wave United	Rochester Rhinos	Rochester Rhinos	Demmin, Craig	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Milwaukee Wave United	Rochester Rhinos	Rochester Rhinos	Mendez, Carlos	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Milwaukee Wave United	Rochester Rhinos	Rochester Rhinos	Schweitzer, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Milwaukee Wave United	Rochester Rhinos	Rochester Rhinos	Sedgewick, William (Bill)	0	0	64	N	N	N	0		0	0	0	
LGE	6/15/2003	Milwaukee Wave United	Rochester Rhinos	Rochester Rhinos	Fuller, Ian	0	0	61	N	N	N	0		0	0	0	
LGE	6/15/2003	Milwaukee Wave United	Rochester Rhinos	Rochester Rhinos	Miller, Doug	0	0	74	N	N	N	0		0	0	0	
LGE	6/15/2003	Milwaukee Wave United	Rochester Rhinos	Rochester Rhinos	Andracki, Bill	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Milwaukee Wave United	Rochester Rhinos	Rochester Rhinos	Rocha, Maurizio	0	74	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Milwaukee Wave United	Rochester Rhinos	Rochester Rhinos	Suarez, Cuauhtemoc (Temoc)	0	64	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Milwaukee Wave United	Rochester Rhinos	Rochester Rhinos	Dinunzio, Ryan	0	64	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Milwaukee Wave United	Rochester Rhinos	Rochester Rhinos	Mitchell, Jamel	0	61	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Pittsburgh Riverhounds	Dolinsky, Paul	0	0	57	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Pittsburgh Riverhounds	Glowienka, Tim	0	0	45	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Pittsburgh Riverhounds	Potteiger, Derek	0	0	89	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Pittsburgh Riverhounds	Thomas, Aaron	0	0	45	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Pittsburgh Riverhounds	Chulis, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Pittsburgh Riverhounds	Green, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Pittsburgh Riverhounds	Jacquette, Brent	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Pittsburgh Riverhounds	Wright, David	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Pittsburgh Riverhounds	Korol, Aleksey	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Pittsburgh Riverhounds	Woolfolk, Corey	0	0	45	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Pittsburgh Riverhounds	Dedini, Randy	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Pittsburgh Riverhounds	DePalma, Gary	0	45	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Pittsburgh Riverhounds	Villar, Ricardo	0	57	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Pittsburgh Riverhounds	Worthen, Joey	0	45	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Pittsburgh Riverhounds	Iribarren, Ricardo	0	0	0	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Pittsburgh Riverhounds	Ongao, Eric	0	89	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Pittsburgh Riverhounds	Flavius, David	0	45	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Pittsburgh Riverhounds	Hanning, Thomas (TJ)	0	0	0	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Montreal Impact	Gomes-Santana, Jose(ZeRoberto)	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Montreal Impact	Leduc, Patrick	0	0	69	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Montreal Impact	Lemire, Chris	0	0	67	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Montreal Impact	Williams, Chris	0	0	55	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Montreal Impact	Barker, Lloyd	0	0	60	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Montreal Impact	Francois, Abraham	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Montreal Impact	Gervais, Gabriel	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Montreal Impact	Pizzolitto, Nevio	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Montreal Impact	Biello, Mauro	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Montreal Impact	Rowland, Mark	0	0	61	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Montreal Impact	Sutton, Gregory	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Montreal Impact	DeSantis, Nick	0	69	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Montreal Impact	Fronimadis, David	0	61	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Montreal Impact	Nash, Martin	0	67	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Montreal Impact	DiTullio, Jason	0	0	0	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Montreal Impact	Kopp, Andrew	0	60	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Montreal Impact	Sebrango-Rodriguez, Eduardo	0	61	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Pittsburgh Riverhounds	Montreal Impact	Montreal Impact	Ueltschey, Michael	0	0	0	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Toronto Lynx	Ashton, Brian	0	0	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Toronto Lynx	DiPlacido, David	0	0	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Toronto Lynx	Hughes, Tyler	0	0	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Toronto Lynx	Mattacchione, Joe	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Toronto Lynx	Thomas, Elvis	0	0	54	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Toronto Lynx	Mayard, Josue	0	0	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Toronto Lynx	Serioux, Adrian	0	0	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Toronto Lynx	Vincello, Mauricio	0	0	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Toronto Lynx	Barclay, Sebastian	0	0	88	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Toronto Lynx	Ngon-Gerba, Ali	0	0	61	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Toronto Lynx	Zagar, Theodosis	0	0	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Toronto Lynx	Aristodemo, Robbie	0	54	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Toronto Lynx	Blicharski, Nick	0	0	0	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Toronto Lynx	Faria, Shawn	0	90	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Toronto Lynx	Vignjevic, Nikola	0	88	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Toronto Lynx	Lucas, Ryan	0	61	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Syracuse Salty Dogs	Gentile, Pablo	0	0	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Syracuse Salty Dogs	Medina, Anthony	0	0	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Syracuse Salty Dogs	Neto-Calheira, Adauto	0	0	86	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Syracuse Salty Dogs	Cooks, Judah	0	0	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Syracuse Salty Dogs	Kemble, Bennito	0	0	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Syracuse Salty Dogs	Kirmse, Michael	0	0	93	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Syracuse Salty Dogs	Lyssand, Lars	0	0	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Syracuse Salty Dogs	Tsakiris, Shaun	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Syracuse Salty Dogs	Millwood, Machel	0	0	71	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Syracuse Salty Dogs	Valencia-Jimenez, Gabriel	0	0	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Syracuse Salty Dogs	Gabb, Michael	0	0	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Syracuse Salty Dogs	Delgado, Noah	0	86	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Syracuse Salty Dogs	McNab, Neil	0	90	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Syracuse Salty Dogs	Cole, Jason	0	93	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Syracuse Salty Dogs	Semedo-Correia, Carlos	0	0	0	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Syracuse Salty Dogs	Sinozic, Sebastian	0	0	0	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Syracuse Salty Dogs	Mack, Gary (Ryan)	0	71	110	N	N	N	0		0	0	0	
LGE	6/15/2003	Toronto Lynx	Syracuse Salty Dogs	Syracuse Salty Dogs	Nagy, Paul	0	0	0	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Yakima Reds	Waltman, Danny	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Yakima Reds	Esterhuizen, Hans	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Yakima Reds	Roberts, Tyler	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Yakima Reds	Barajas-Partida, Eder	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Yakima Reds	Rivera-Valdovinos, Santa Maria	0	0	41	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Yakima Reds	Suhm, Douglas, Tyler	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Yakima Reds	Sardon, Anthony	0	0	34	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Yakima Reds	Lane, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Yakima Reds	Schefter, John	0	0	67	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Yakima Reds	Auckland, Jared	0	0	80	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Yakima Reds	Delo, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Yakima Reds	Suhm, Brad	0	34	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Yakima Reds	Wright, Travis	0	41	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Yakima Reds	Shen, Tao	0	67	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Yakima Reds	Rojas, Raymundo	0	80	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Yakima Reds	Serna-Rivera, Jose	0	0	0	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Yakima Reds	Supang, Joseph	0	0	0	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Yakima Reds	Masaki, Nishijyo	0	0	0	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Calgary Storm Prospects	McDermott, Brett	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Calgary Storm Prospects	Bahia, Kashmir	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Calgary Storm Prospects	Onulov, Adam	0	0	67	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Calgary Storm Prospects	Prime, Amilcar	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Calgary Storm Prospects	Taylor, Tim	0	0	64	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Calgary Storm Prospects	Deeprose, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Calgary Storm Prospects	Gareau, Dwayne	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Calgary Storm Prospects	Amahzion, Fikrejesus (Phil)	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Calgary Storm Prospects	Nielsen, Danny	0	0	68	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Calgary Storm Prospects	Garrity, Brendan	0	0	72	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Calgary Storm Prospects	Paszkowski, Konrad	0	0	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Calgary Storm Prospects	Ludtke, Clint	0	64	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Calgary Storm Prospects	Panik, Jeff	0	67	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Calgary Storm Prospects	Taylor, Fredric (Fred)	0	68	90	N	N	N	0		0	0	0	
LGE	6/15/2003	Yakima Reds	Calgary Storm Prospects	Calgary Storm Prospects	Flannery, Troy	0	0	0	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Toledo Slayers	Pogue, Eric	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Toledo Slayers	Iding, Joseph	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Toledo Slayers	Khalil, Josef	0	0	69	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Toledo Slayers	Bennett, Damion	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Toledo Slayers	Braithwaite, Richard	0	0	63	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Toledo Slayers	Bruh, Adam	0	0	39	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Toledo Slayers	Scheall, Brian	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Toledo Slayers	Roudbari, Ahmad	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Toledo Slayers	Aldilami, Abdulaziz	0	0	52	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Toledo Slayers	Bokole, Bonyoko (Bobo)	0	0	79	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Toledo Slayers	Uzoigwe, Kenny	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Toledo Slayers	Behan, Patrick	0	39	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Toledo Slayers	Blanks, James	0	52	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Toledo Slayers	Freudeman, Deryck	0	63	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Toledo Slayers	Wells, Jon	0	69	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Toledo Slayers	Robinson, Kevin	0	79	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Toledo Slayers	DeGraff, Dave	0	0	0	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Toledo Slayers	Ringle, Michael	0	0	0	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Ft. Wayne Fever	Knitter, Michael	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Ft. Wayne Fever	Sharpe, Dennis	0	0	73	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Ft. Wayne Fever	Mariscalco, John	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Ft. Wayne Fever	O'Driscoll, Patrick	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Ft. Wayne Fever	Crawford, Lee	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Ft. Wayne Fever	Presser, Philip (Phil)	0	0	79	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Ft. Wayne Fever	Sulkin, Matt	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Ft. Wayne Fever	Porto, Christian	0	0	52	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Ft. Wayne Fever	Buck, Garrett	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Ft. Wayne Fever	Shinabarger, Andrew	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Ft. Wayne Fever	Johnson, Andrew (Andy)	0	0	74	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Ft. Wayne Fever	Dulworth, Kyle	0	52	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Ft. Wayne Fever	Umelo, Michael	0	73	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Ft. Wayne Fever	Prosser, Mark	0	74	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Ft. Wayne Fever	Potter, Nick	0	79	90	N	N	N	0		0	0	0	
LGE	6/17/2003	Toledo Slayers	Ft. Wayne Fever	Ft. Wayne Fever	Chorvat, Marcus	0	0	0	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	West Michigan Edge	Scherpenisse, Nathan	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	West Michigan Edge	Howard, Todd (James)	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	West Michigan Edge	Bryant, Brady	0	0	72	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	West Michigan Edge	Woodward, Oliver	0	0	77	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	West Michigan Edge	Lepper, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	West Michigan Edge	Kuklenski, Nicholas	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	West Michigan Edge	Hall, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	West Michigan Edge	Ross, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	West Michigan Edge	Flynn, Daniel	0	0	77	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	West Michigan Edge	Blythe, Michael	0	0	47	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	West Michigan Edge	Leonard, Jonathan	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	West Michigan Edge	Wagner, Daniel	0	72	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	West Michigan Edge	Yadon, Scott	0	77	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	West Michigan Edge	Benjamin, St. Nicholas	0	77	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	West Michigan Edge	Wagner, Ryan	0	0	0	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	Mid Michigan Bucks	Ferrin, Dan (James)	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	Mid Michigan Bucks	Taylor, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	Mid Michigan Bucks	Perry, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	Mid Michigan Bucks	Rzepka, Ryan	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	Mid Michigan Bucks	Norman, Nathan	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	Mid Michigan Bucks	Nelson, Erik	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	Mid Michigan Bucks	David, Stephen	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	Mid Michigan Bucks	Craft, Nate	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	Mid Michigan Bucks	Turpin, Mychal	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	Mid Michigan Bucks	Omekanda, Simon	0	0	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	Mid Michigan Bucks	Kithas, George	0	0	67	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	Mid Michigan Bucks	Gruber, Jordan	0	77	90	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	Mid Michigan Bucks	Wiese, Jeff	0	0	0	N	N	N	0		0	0	0	
LGE	6/17/2003	West Michigan Edge	Mid Michigan Bucks	Mid Michigan Bucks	Alexander, Ryan	0	0	0	N	N	N	0		0	0	0	
LGE	6/18/2003	Albany Black Watch Highlanders	Vermont Voltage	Albany Black Watch Highlanders	Sullivan, Matthew	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/2003	Albany Black Watch Highlanders	Vermont Voltage	Albany Black Watch Highlanders	Wren, Patrick	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/2003	Albany Black Watch Highlanders	Vermont Voltage	Albany Black Watch Highlanders	Degnan, Bryan	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/2003	Albany Black Watch Highlanders	Vermont Voltage	Albany Black Watch Highlanders	Chevalier, Greg	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/2003	Albany Black Watch Highlanders	Vermont Voltage	Albany Black Watch Highlanders	Barnes, Devlin	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/2003	Albany Black Watch Highlanders	Vermont Voltage	Albany Black Watch Highlanders	Southworth, Nick	0	0	90	N	N	N	0		0	0	0	
LGE	6/18/2003	Albany Black Watch Highlanders	Vermont Voltage	Albany Black Watch Highlanders	Murray, Kenneth	0	0	77	N	N	N	0		0	0	0	
LGE	6/18/2003	Albany Black Watch Highlanders	Vermont Voltage	Albany Black Watch Highlanders	Jones, Matt	0	0	90	N	N	N	0		0	0	0	
