Comp	Date	Home Team	Away Team	Squad-Team	Player	Rating	Time On	Time Off	YC1	YC2	RC	YC Time	Substituted By	Time On+	Time Off+	YC Time+	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Phelan, Terry	0	0	29	N	N	N	0	Swords, Kyle	0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Watson, Mark	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Anderson, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Evans, Justin	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Trout, Ryan	0	0	85	N	N	N	0	Zeba, Morgan	0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Wilson, John	0	0	89	N	N	N	0	Kraemer, Steve	0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Conway, Paul	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Klein, Stephen	0	0	35	N	N	N	0	Edwards, Jake	0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Edwards, Jake	0	35	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Farris, Matthew	0	73	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Kraemer, Steve	0	89	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Swords, Kyle	0	29	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Charleston Battery	Zeba, Morgan	0	85	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Pascale, Ronnie	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Fox, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Knight, Kevin	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Luzak, Peter	0	0	30	N	N	Y	0		0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Stockton, Khary	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Dotsenko, Ihor	0	0	90	Y	N	N	61		0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Ferruzzi, Marco	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Lekics, Paul	0	0	88	N	N	N	0	Burke, Michael	0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Namoff, Bryan	0	0	86	N	N	N	0	Williams, Anthony	0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Henderson, Josh	0	0	79	N	N	N	0	Ukrop, Robert	0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Jeffrey, Kevin	0	0	46	Y	N	N	45	Hayes, David	0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Burke, Michael	0	88	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Hayes, David	0	46	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Ukrop, Robert	0	79	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Charleston Battery	Richmond Kickers	Richmond Kickers	Williams, Anthony	0	86	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Montreal Impact	Sutton, Gregory	0	0	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Montreal Impact	Barker, Lloyd	0	0	85	N	N	N	0	Braz, Adam	0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Montreal Impact	DiTullio, Jason	0	0	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Montreal Impact	Gervais, Gabriel	0	0	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Montreal Impact	Kopp, Andrew	0	0	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Montreal Impact	Roberto, Ze	0	0	82	N	N	N	0	Kolic, Darko	0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Montreal Impact	Leduc, Patrick	0	0	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Montreal Impact	Oliviero, Giuliano	0	0	69	Y	N	N	89	Rowland, Mark	0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Montreal Impact	Pizzolitto, Nevio	0	0	89	N	N	N	0	Fronimadis, David	0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Montreal Impact	Bernier, Patrice	0	0	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Montreal Impact	Sebrango, Eduardo	0	0	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Montreal Impact	Braz, Adam	0	85	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Montreal Impact	Fronimadis, David	0	89	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Montreal Impact	Kolic, Darko	0	82	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Montreal Impact	Rowland, Mark	0	69	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Charlotte Eagles	Goddard, Richard	0	0	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Charlotte Eagles	Johnson, Benjamin	0	0	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Charlotte Eagles	McDermott, Andrew	0	0	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Charlotte Eagles	Sorzano, Jeremy	0	0	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Charlotte Eagles	Watkins, Nathan	0	0	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Charlotte Eagles	Calderson, Carlos	0	0	99	Y	N	N	26		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Charlotte Eagles	Gajardo-San Martin, Leonardo	0	0	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Charlotte Eagles	Gomez, Jose	0	0	98	N	N	N	0	Guastaferro, Andrew	0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Charlotte Eagles	Wellington, Jamie	0	0	69	N	N	N	0	Norkus, Caleb	0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Charlotte Eagles	Coggins, Jacob	0	0	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Charlotte Eagles	Swinehart, Dustin	0	0	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Charlotte Eagles	Guastaferro, Andrew	0	98	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Montreal Impact	Charlotte Eagles	Charlotte Eagles	Norkus, Caleb	0	69	99	N	N	N	0		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	Seattle Sounders	Cullen, Richard (Rich)	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	Seattle Sounders	Barton, Kieran	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	Seattle Sounders	Jenkins, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	Seattle Sounders	McCormick, Dick	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	Seattle Sounders	Boyce, Jason	0	0	82	N	N	N	0	Foisie, Greg	0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	Seattle Sounders	Daligcon, Nate	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	Seattle Sounders	Farrell, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	Seattle Sounders	Nguyen, Viet	0	0	67	N	N	N	0	Brown, Chad	0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	Seattle Sounders	O'Brien, Leighton	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	Seattle Sounders	Ching, Brian	0	0	90	Y	N	N	86		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	Seattle Sounders	Sawatzky, Darren	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	Seattle Sounders	Brown, Chad	0	67	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	Seattle Sounders	Foisie, Greg	0	82	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	El Paso Patriots	Estrada, Alfredo	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	El Paso Patriots	Dos Santos, Sidnei	0	0	90	Y	N	N	45		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	El Paso Patriots	Martinez, Carlos	0	0	90	Y	N	N	86		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	El Paso Patriots	McFarlane, Guillermo	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	El Paso Patriots	Cabrera, Paul	0	0	90	Y	Y	Y	88		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	El Paso Patriots	DaGama, Luis Renato	0	0	90	Y	N	N	9		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	El Paso Patriots	Lomeli, Jose	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	El Paso Patriots	Schell, Dominic	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	El Paso Patriots	Silva, Eduardo (Edu)	0	0	84	Y	N	N	18	Stewart, Matthew	0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	El Paso Patriots	Abarca, Jose	0	0	90	Y	N	N	32		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	El Paso Patriots	Frias, Daniel	0	0	90	N	N	N	0		0	0	0	
LGE	8/14/2002	Seattle Sounders	El Paso Patriots	El Paso Patriots	Stewart, Matthew	0	84	90	N	N	N	0		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Calgary Storm	Glasnovic, James	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Calgary Storm	Auvigne, Jaime	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Calgary Storm	DeSilva, Liam	0	0	90	Y	N	N	45		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Calgary Storm	Gillespie, Jordan	0	0	79	Y	N	N	61	Zuniga, Nicolas	0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Calgary Storm	Chala, Conrad	0	0	90	Y	N	N	28		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Calgary Storm	Dutra, Waldemar	0	0	86	N	N	N	0	Gyaki, Ryan	0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Calgary Storm	Jesic, Damir	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Calgary Storm	Wheeldon, Thomas	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Calgary Storm	Bachelu, Brett	0	0	55	N	N	N	0	Lemire, Chris	0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Calgary Storm	Pesznecker, Charles (CJ)	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Calgary Storm	Sestito, Angelo	0	0	71	N	N	N	0	Ledgerwood, Nikolas	0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Calgary Storm	Lemire, Chris	0	55	90	N	N	N	0		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Calgary Storm	Ledgerwood, Nikolas	0	71	90	N	N	N	0		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Calgary Storm	Zuniga, Nicolas	0	79	90	N	N	N	0		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Calgary Storm	Gyaki, Ryan	0	86	90	N	N	N	0		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Vancouver Whitecaps	Larkin, Jim	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Vancouver Whitecaps	Dasovic, Nick	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Vancouver Whitecaps	Franks, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Vancouver Whitecaps	Lyall, Geordie	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Vancouver Whitecaps	Dailly, Paul	0	0	90	Y	N	N	89		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Vancouver Whitecaps	Heald, Oliver	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Vancouver Whitecaps	Kindel, Steve	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Vancouver Whitecaps	King, Tiarnan	0	0	46	N	N	N	0	Berg, Nico	0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Vancouver Whitecaps	Clarke, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Vancouver Whitecaps	Thompson, Niall	0	0	90	Y	N	N	45		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Vancouver Whitecaps	Valente, Alfredo	0	0	90	N	N	N	0		0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Vancouver Whitecaps	Berg, Nico	0	46	66	N	N	N	0	Cameron, Kevan	0	0	0	
LGE	8/15/2002	Calgary Storm	Vancouver Whitecaps	Vancouver Whitecaps	Cameron, Kevan	0	66	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Cincinnati Riverhawks	Wanamaker, Chris	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Cincinnati Riverhawks	Antongirolami, Giorgio	0	0	90	Y	N	N	40		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Cincinnati Riverhawks	Bevington, Kirk	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Cincinnati Riverhawks	Fisher, Benjamin	0	0	46	N	N	N	0	Glaser, Nick	0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Cincinnati Riverhawks	Meyer, Robert	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Cincinnati Riverhawks	Giacobbene, Alessio	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Cincinnati Riverhawks	Lowey, Simon	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Cincinnati Riverhawks	Matis, Marcel	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Cincinnati Riverhawks	Roettker, Richard (Rick)	0	0	46	N	N	N	0	Lee, Daniel	0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Cincinnati Riverhawks	Rockey, Shawn	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Cincinnati Riverhawks	Yacks, Craig	0	0	83	N	N	N	0	Wolf, Richard	0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Cincinnati Riverhawks	Glaser, Nick	0	46	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Cincinnati Riverhawks	Lee, Daniel	0	46	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Cincinnati Riverhawks	Wolf, Richard	0	83	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Rochester Rhinos	Onstad, Pat	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Rochester Rhinos	Demmin, Craig	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Rochester Rhinos	Schweitzer, Scott	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Rochester Rhinos	Sedgewick, Bill	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Rochester Rhinos	Walton, Mali	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Rochester Rhinos	Lavrinenko, Yuri	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Rochester Rhinos	Mladenov, Stoian	0	0	84	N	N	N	0	DiNunzio, Ryan	0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Rochester Rhinos	Nash, Martin	0	0	75	N	N	N	0	Zavala, Carlos	0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Rochester Rhinos	Steenkamp, Lenin	0	0	80	N	N	N	0	Bankov, Kalin	0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Rochester Rhinos	Amani-Dove, Hamisi	0	0	56	N	N	N	0	Stebbins, Dan	0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Rochester Rhinos	Simmonds, Greg	0	0	53	N	N	N	0	Tanner, James (Jimmy)	0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Rochester Rhinos	Bankov, Kalin	0	80	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Rochester Rhinos	DiNunzio, Ryan	0	84	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Rochester Rhinos	Stebbins, Dan	0	56	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Rochester Rhinos	Tanner, James (Jimmy)	0	53	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Cincinnati Riverhawks	Rochester Rhinos	Rochester Rhinos	Zavala, Carlos	0	75	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Larson, Joe	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Checcio, Ian	0	0	76	N	N	N	0	DeGand, Fred	0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Hansen, Richard	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Hutchison, Russell	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Warham, Darren	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Alvarez, Daniel	0	0	46	N	N	N	0	Villar, Ricardo	0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Glasgow, Gary	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Brooks, Gary	0	0	65	N	N	N	0	McCarthy, Jerome	0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Lujan, Arron	0	0	46	N	N	N	0	Henriques-Jimenez, Guillermo	0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Lindenmayer, Christof	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Knott, Kevin	0	0	66	N	N	N	0	Lewis, Darin	0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	DeGand, Fred	0	76	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Henriques-Jimenez, Guillermo	0	46	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Lewis, Darin	0	66	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	McCarthy, Jerome	0	65	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Hampton Roads Mariners	Villar, Ricardo	0	46	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Cassar, Jeff	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Annicchero, Jason	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Jean-Baptiste, Gilbert	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Mitchell, Byron	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Wall, James	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Godoy, Philippe	0	0	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Iotov, Velko	0	0	60	N	N	N	0	Akin, Jon	0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Parra, Carlos	0	0	66	N	N	N	0	Stone, Jordan	0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Piesner, Brian	0	0	90	Y	N	N	32		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Kuhn, Tony	0	0	46	N	N	N	0	Mitchell, Jamel	0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Nusum, John Barry	0	0	75	N	N	N	0	Broder, Jordy	0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Akin, Jon	0	60	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Broder, Jordy	0	75	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Mitchell, Jamel	0	46	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Hampton Roads Mariners	Atlanta Silverbacks	Atlanta Silverbacks	Stone, Jordan	0	66	90	N	N	N	0		0	0	0	
LGE	8/16/2002	Portland Timbers	Minnesota Thunder	Portland Timbers	Napolean, Matt	0	0	97	N	N	N	0		0	0	0	
LGE	8/16/2002	Portland Timbers	Minnesota Thunder	Portland Timbers	Costigan, Keith	0	0	97	N	N	N	0		0	0	0	
LGE	8/16/2002	Portland Timbers	Minnesota Thunder	Portland Timbers	Sancho, Brent	0	0	97	N	N	N	0		0	0	0	
LGE	8/16/2002	Portland Timbers	Minnesota Thunder	Portland Timbers	Wilkinson, Gavin	0	0	72	N	N	N	0	Ritchie, Bryn	0	0	0	
LGE	8/16/2002	Portland Timbers	Minnesota Thunder	Portland Timbers	Alcaraz-Cuellar, Hugo	0	0	97	N	N	N	0		0	0	0	
LGE	8/16/2002	Portland Timbers	Minnesota Thunder	Portland Timbers	Bower, Scott	0	0	63	N	N	N	0	Tolstolutsky, Vadim	0	0	0	
LGE	8/16/2002	Portland Timbers	Minnesota Thunder	Portland Timbers	Howes, Gregory	0	0	85	N	N	N	0	Adair, Chugger	0	0	0	
LGE	8/16/2002	Portland Timbers	Minnesota Thunder	Portland Timbers	Sagare, Jacob	0	0	97	N	N	N	0		0	0	0	
LGE	8/16/2002	Portland Timbers	Minnesota Thunder	Portland Timbers	Winters, Brian	0	0	84	N	N	N	0	Somoza, Benjamin	0	0	0	
LGE	8/16/2002	Portland Timbers	Minnesota Thunder	Portland Timbers	Afash, Fadi	0	0	97	N	N	N	0		0	0	0	
LGE	8/16/2002	Portland Timbers	Minnesota Thunder	Portland Timbers	Tennyson, McKinley	0	0	97	N	N	N	0		0	0	0	
LGE	8/16/2002	Portland Timbers	Minnesota Thunder	Portland Timbers	Adair, Chugger	0	85	97	N	N	N	0		0	0	0	
LGE	8/16/2002	Portland Timbers	Minnesota Thunder	Portland Timbers	Ritchie, Bryn	0	72	97	N	N	N	0		0	0	0	
LGE	8/16/2002	Portland Timbers	Minnesota Thunder	Portland Timbers	Somoza, Benjamin	0	84	97	N	N	N	0		0	0	0	
LGE	8/16/2002	Portland Timbers	Minnesota Thunder	Portland Timbers	Tolstolutsky, Vadim	0	63	97	N	N	N	0		0	0	0	
LGE	8/16/2002	Portland Timbers	Minnesota Thunder	Minnesota Thunder	Warren, Joseph	0	0	97	N	N	N	0		0	0	0	
LGE	8/16/2002	Portland Timbers	Minnesota Thunder	Minnesota Thunder	Eyre, Adam	0	0	97	Y	N	N	83		0	0	0	
